x1,x2,x3,x4,x5,y
0.3402148986888698,-0.020561492318100116,-0.125828268081148,-0.41948671912827873,-0.23481297099799092,2.2213490570608068
-0.30040873841114424,0.292374368029763,-0.7679629774417209,-0.814727262624388,0.32002598841692076,2.044012072700794
0.09259613975776149,-0.13959980651468484,-0.6951142311841929,-0.17794577626137698,0.5794635266400232,1.5401874024639004
0.779242471578514,0.40515313992844026,-0.8801756482382384,0.3408195532022371,-0.5180288209074109,1.66645396332687
-0.3694975139471899,-0.6082535840800309,0.5515115812404092,0.297204245274558,0.22367010919836172,0.7854258563800893
0.33594521933855215,-0.5264554771921932,-0.11071117134927677,0.26650744309797836,0.27318805523660084,1.790540811416773
0.5837037255102611,-0.4257920666237789,0.5406722433936448,-0.11963103876612857,0.34034538411786963,2.010670444555863
-0.08856123986942643,0.8972203395818865,-0.6413954705167111,0.35001017716471416,0.15307000153631778,1.3169345748120835
-0.6545379181045108,-0.8679873283766641,0.5982887779433272,-0.6850973327074696,-0.626986634428448,2.45146554081041
0.9568684479780787,0.43452170295326153,-0.49902631679755505,0.1818979203032025,0.06822367680502661,1.6962679452810423
0.6889465350276951,0.4586414956652487,0.6634422509863716,-0.5769868240452751,0.2804384087340104,2.647416509524093
-0.9195182831632394,-0.8621187754415598,0.42705406540919455,-0.9511597947121373,0.1595300178010184,2.5804492453931736
0.6808101968890601,-0.2401163831639428,-0.9103191263201744,0.42769489925745363,0.8593729049283017,1.6188423662647624
0.4343427841165357,0.15689448600555056,-0.5399423402418799,-0.969248751911006,0.3893442169581065,3.273623191545106
-0.5379476483114141,0.716325354364715,-0.06727176233477739,0.061271164744912454,0.5078730885327334,1.5888620930141006
0.5588612156066863,0.2853016661611363,0.876863630825486,0.9645968726408387,0.8937708887492337,1.3085473344935934
0.648358370687887,0.4112504404885029,0.32665171576333507,-0.7924996461589322,-0.457031306361775,3.375299313022526
-0.9886235529412459,-0.7251802595320163,-0.12154104566162327,-0.7069268984218533,0.8033268293535158,2.4999479985063946
0.6113983706705639,-0.8567761758209635,-0.5021725690654679,0.6381437692230176,0.606092253119747,2.2079574262669714
0.8909011002355776,0.9950955232347205,0.9525401264822437,-0.1797240285571171,-0.49934311239593554,3.00225169155027
0.516820380854125,-0.4014542145119384,0.6128007202626595,0.06790946079584881,0.5878545504699078,1.8783733359411756
-0.4482402405659791,0.016054631107641715,0.12804758720436404,0.8862161354402642,-0.4668048463391654,0.5418328633649467
0.8733764785697893,0.6097178309314317,0.46178810817339055,0.5737405383702503,0.21085009176011393,1.7811954137376342
-0.5118399790750283,-0.6210100623202945,0.732682871700781,0.4502788051916664,-0.5735914344781019,0.7410088427647156
0.2301867317488031,-0.10490703717155236,-0.6826896600738122,0.0637142187143287,-0.43696181506716547,1.3180752942162914
-0.8075117516848569,-0.06608340290917836,0.18021710418712367,-0.906187179237699,-0.19581450117800636,2.0334769325610695
-0.4846761603266294,-0.9386988185855352,-0.7486749007769884,-0.7219316823632449,-0.6342515037640577,2.7111799724969545
0.6067551428758424,-0.12101626704372159,-0.7058280154592262,-0.7994060661442215,-0.40411908254192186,2.910722221675051
0.5960310374089046,-0.27108030412071304,-0.6802052794121238,-0.19176763690768017,0.110623114574115,1.6599203989124005
-0.9408316327239723,0.25528360288034624,-0.20979849397042138,-0.9805482497376112,0.3477787978927618,2.3223127598351367
0.42477527112529634,0.25767957711736567,-0.3161395648031555,0.05920970813192228,-0.22568458773312927,1.6213837359234007
0.40124346031938884,0.16716037246737736,-0.8364017723451005,0.28618711643799477,0.37447682867560306,1.1737650098843755
-0.2585956387706012,0.7515715619194088,0.6860287096899254,-0.6496669522005243,0.8085326169717371,2.60084817300197
-0.11825525700984496,0.4474993052685867,0.6281940139344719,0.010224842139379797,-0.20179612125836854,1.0338488500599354
0.8309027372301967,-0.5382928941291536,-0.48605984456171103,-0.27675937197312583,0.7189315559411311,2.7989186257593532
0.8775765284261519,-0.5598645704902763,0.7277402952624907,-0.4835940810628614,0.9412824934997761,3.1279167660980494
0.19481578396316457,-0.9858270651052352,-0.9317401918576442,-0.7050309383905831,-0.6248536843624866,3.3214057307139595
0.5352382456531932,-0.5544682471661002,0.9382832400997196,0.27222411440587657,0.3850350185070355,1.5378738019036002
-0.564366961429585,0.7854126281901694,0.3356291456398628,0.7288112486837277,0.912962194462454,1.2305622463434318
-0.7487180457808071,-0.8068255394621087,0.6068156531792714,0.7322521181883406,0.16752284175597132,0.3861333158858015
-0.2679989044989588,0.30525927215044746,-0.38867185481508537,-0.5232286156930637,-0.023709580945469044,1.341479330886111
-0.5676923447872406,-0.03259278336965421,0.9132130109271439,0.6795680712347809,0.8832618390000446,0.26124643167262784
0.6126579496947171,-0.2904981281074466,0.6240904771031182,0.8458314871064281,0.8940715756741089,1.5492391437674908
0.3663957013699941,-0.5772667123697737,-0.9205416932706183,-0.7055995436796885,0.9310938357878908,3.028874753349126
-0.07580635161446114,0.709972029664115,-0.06991169288341781,0.32163516691967886,-0.9517184457553327,2.0612736129112914
-0.5002701145612665,-0.1274614399148215,0.26126209430832636,-0.656957623893643,0.5291029285409801,1.9607804983638695
-0.27119058772752536,0.6348705384677689,-0.8040618192098654,0.3595131753647438,-0.4133433335869796,0.8860750933352615
0.5907663482452359,-0.19565914591517886,0.33069926452713294,0.8686105372729469,-0.9587467359724713,1.7082657899551257
-0.9777664353312527,0.5405585043534269,0.29278610301615626,-0.4140405589911347,-0.011206594451475205,0.8249323751755382
-0.9161286688022625,-0.6151087892775184,-0.15100725094566503,0.6680888324429646,-0.04066563427983039,0.1588157532217618
0.17272500905195742,0.7475075839875609,-0.38236217282230944,0.4013986422041118,0.7233345173565067,1.9267151922013506
-0.5947685986076465,-0.28704366970433504,0.9596203477787102,0.9664371295924221,-0.5535401394121242,-0.02623493821961942
-0.8671083222147438,-0.45815677737989424,-0.20453608539262547,-0.1179887981376726,0.23761261466084727,0.8740387681386321
0.7990055202630928,-0.3393039761856751,0.699969070998417,-0.8130421581467462,-0.9162506020535706,3.513146697620156
0.008090366246922498,-0.8806755533387902,-0.21502039753153968,0.7935562337384687,-0.5170339275850533,1.7602032398515732
0.41195155024980634,-0.39526921521986624,-0.9101598895157288,0.11338116282061872,0.6697069810735035,1.6206157342947973
-0.18106310331476116,0.23458765291617412,0.8000471953154518,0.5793890254739755,-0.6122472012143614,0.6298459061362722
0.46676791873001156,0.003786050320303991,0.49193361577216943,-0.010968898955563633,-0.7440836717833943,1.9235757555295536
0.1398188933784783,-0.015732015205320193,0.03584346728288357,0.7578049072917405,0.7896740934125028,1.4617254466683014
-0.09292578646856331,-0.08853591743982325,0.030373917745232015,0.039178556668513886,0.9007742883582253,1.795795033584222
0.2988009347549869,-0.4450860102241121,0.06307359390797984,0.2544471658159657,0.279543442027929,1.7353754071773895
0.17050845247636537,-0.6445276907569253,-0.932813621840985,-0.3243138952662912,-0.1449556908794929,1.6899344696966516
-0.8763915208478268,0.6299346760396922,-0.3118451249794525,0.8272654923570093,-0.6911797843154697,0.6255638660778629
-0.8861300861253731,-0.03536779122735645,-0.6217413263485867,0.8747985511557224,-0.9793932030925221,0.1497092234070745
-0.17476064988193007,0.8534955426903366,-0.23116358654046332,-0.8137814387990785,-0.3942101142764258,3.2309084215287536
-0.003979212331133075,-0.6296966253133338,-0.06687658971347621,0.672686391571675,0.745235940393226,1.7014095972796277
-0.9014785305785358,-0.678193283894853,-0.44941972846639167,0.1897317017752036,-0.27801048241506576,0.6589857476656705
0.6880818268921509,0.4333437365658752,-0.7990879537729836,0.24911500502418238,-0.7739747493060432,1.8948122486435603
-0.48992866072707986,-0.6442587329315439,-0.6538761015985901,0.23279104955371843,0.127209845108323,0.5903686910711072
-0.6479436944245462,0.9803456108368636,-0.15632653526341245,-0.8058613436901267,-0.7588619660897697,3.322031910680752
0.16778742745318942,0.9581388067669456,0.14390220323839564,0.8980829532332744,-0.11173429848394645,1.6922024570310592
-0.12831779269597599,1.4718631764498724e-05,0.39485091631111047,-0.2647680670973347,0.727772065357914,1.695470793750871
-0.9414372304637075,-0.12047160994311534,0.021983699959835734,0.21406447652619232,-0.4478561752682735,0.6608798435732376
-0.1450400580283293,-0.0309244995718867,0.3738199573664265,0.547088369471628,0.4756546546875744,0.8071384411178287
-0.3168338954208294,0.9989010459839271,0.6973306235743588,-0.47995325371006214,-0.6097883886543449,2.554075237763046
-0.37195749883321905,-0.09531029400071023,0.7015987566392277,0.5567245275890689,0.7024922470117521,0.5253072468200339
-0.45608577017934304,0.18692244490367238,-0.4335018754452511,-0.7819536785610137,0.3683954869493613,2.027076571609523
-0.7140048976091224,0.3353955234129429,0.29592860981081825,0.620496888848034,-0.7208907908728712,0.5851270327358112
0.5669602970176217,0.9985530518924741,0.7020848971718043,0.5036241526553324,0.3243307093894152,2.176161600198435
-0.15643703062914116,0.46100033578320443,0.4483560702809064,0.2629965653745765,0.5925567565956569,1.2248140187968706
-0.10247222314633064,-0.7574945757352187,0.1181354552184748,-0.46991294257731475,-0.23113380514169957,2.440461205587175
-0.965170192117548,-0.23441882416423332,0.6176022122709093,0.08544473387650964,-0.9803989461320579,0.6601162865244586
-0.06031235952030545,-0.41709670470918514,-0.04489868920565776,-0.1906145571042459,0.863958439114763,2.209260553114165
-0.9176454020739684,0.3671760225638645,0.702053192603483,0.9184771693009508,-0.6447275469114082,0.01088565671821462
0.06260960393238779,-0.9128208453655762,-0.001632951089822976,-0.7490838209180362,0.6757933493974269,3.8313068490968454
-0.7722599947892703,0.02657672077299056,0.04219213798550747,0.9433009958632108,0.3099613880777763,0.20770632953264945
-0.42431941384639615,-0.518401380123723,-0.7435035887098702,0.513029448098119,0.3815133123646772,0.517489499956706
0.2197542546162119,-0.9183191141000233,0.525657732788589,0.28377515429695843,0.9277777362209767,2.355022289219258
0.17440425975362417,-0.39209618667658375,-0.23695889562135952,-0.648318589243535,0.4458283644027703,2.6946315455318737
0.41544332004345064,-0.5986999690446475,-0.6830213536354428,-0.8459901335956108,0.8239514873635172,3.47944833076147
-0.5338603326102977,-0.3116729464963921,-0.43899098324501873,-0.17275079477841793,0.42809759876496667,1.0671991227311635
0.7411912674525689,-0.6348025009429197,0.3728246874823302,-0.29487571551502967,0.9610543365945856,3.0845641564880157
-0.4021616814318463,-0.9856140879842801,0.031279948039690364,-0.6985378314481245,-0.9110111463632018,3.5145054124633095
0.396538463895417,0.464518565016913,-0.07860197376699496,0.35377103351315453,0.07647889649426776,1.5049233658790193
0.2596022154438633,0.1934079463759224,0.33164552811118475,-0.6007387026536575,-0.4625867599265996,2.511289944877245
-0.120073700984616,-0.1077439811616272,0.5488234231738085,-0.2652126815409359,-0.6749896878816353,1.5796136081261354
-0.49706805901784823,-0.5705329952315432,0.46332003851204395,-0.05932077074803588,0.4172613959419669,1.1750228805951095
-0.16756063848474612,0.7794712050078103,0.9670406154454692,0.3396850174052233,0.7276251144724377,1.3292715203276042
0.015866534344125327,0.8692416807078158,0.663172971345656,0.9835571435320782,0.24618747065556112,1.1328710200938115
0.5584134805364571,0.08573627995642696,-0.4817597914571543,-0.2904896577404845,0.7880108294626322,2.3687434041826583
-0.8881041068027589,0.1829597721488163,-0.25503193499178267,-0.2266149239888886,0.7691424128275346,1.1617906090952825
0.7076447490924531,0.19768475114493733,-0.45416230519133216,-0.04908730767595193,-0.18341321242156794,1.7932748283735958
-0.2927639415950094,-0.7944288428854072,0.0862277734306407,-0.3963374042510328,0.32161588585505685,2.313289213185046
-0.3615921283489385,-0.13767301373039653,-0.8952792516111849,0.9850761398109553,0.01522076655035165,-0.4773929200978525
-0.9515248116716544,0.08246131752228814,0.7407079986112994,0.5451042685324052,0.40181336825890823,-0.14812474166742906
-0.7210706908019302,0.3154741579749447,0.5325967560245206,0.14483812793099315,0.7854980090407031,0.763816759029131
-0.44602043643022915,-0.5157106005214989,0.7391394898852921,0.2507964859829048,-0.9971055589580013,1.0579207226718546
-0.293737182977895,0.715711971629349,-0.9453609767165134,-0.9935041434769822,-0.43748141894974046,2.9193699896640366
0.8280000740185558,0.8029551629400327,0.037523891603015835,0.10647374227924522,-0.33598397736562235,2.8231200898277886
-0.5125266759443803,0.6304437084242365,-0.7874102790007171,-0.025291258242728487,0.26879451899416895,0.8703784054092889
-0.7926394192579416,0.03921419094469236,0.15504257582488634,0.48499212101472966,-0.5303279017049343,0.48913021427286674
-0.4133449934184834,0.13904229326606687,0.9662528199632283,-0.5650136343597711,0.971807654246928,1.686803116642483
0.4286850661089625,0.6521641392600463,-0.8207174635273216,-0.3991596251387355,-0.8845274406980379,2.672827365352764
-0.25690600999364954,0.9625793198401038,-0.789453875587323,0.12474556474239895,-0.9878587543723754,1.9671914535978794
0.4253656320881254,-0.6056146152559179,-0.7408309257504742,-0.32596437567842473,0.5420885958779631,2.346693054725797
-0.7867738273775784,-0.5403220084026092,-0.9830711567653809,0.9368297253912361,0.1842911999777277,-0.27961800535070325
0.4397992727693989,0.30276634231202904,-0.7112708822606513,0.18987987798798822,-0.7371688097174758,1.665832835433652
-0.1975270920737442,0.13792627185058604,0.11776222820431181,-0.7618531480345181,-0.9311280607069556,2.81864207678867
0.5964686277476277,0.4518448739920107,-0.8363621908705239,-0.7451689623968931,0.7851675527792406,3.150995819384618
0.5382578032435599,0.9923205924333482,-0.4920251015899566,-0.024394022262370196,-0.5270808478752886,2.8479040766175547
0.2456002769546195,-0.769171521817364,-0.7455136545139338,-0.8562242171897547,0.3871721645283339,3.254200928515173
-0.011854845133586478,0.23546243270926004,0.7586020931787179,0.48065696951071724,-0.07655416366661805,0.37412999600109353
0.9687119767884529,-0.08748779771605353,-0.7750986535329336,0.9853094945054319,-0.9543585399703054,1.60819145137208
0.09976711897550428,-0.38180902260058147,0.007104302033969612,0.11742590518904317,-0.5198082074430248,1.8484842942263284
0.11371751147452369,0.512122224011075,-0.4669803255120033,-0.23314773337218586,-0.4635146136718842,1.935922726150591
0.6411194619764049,0.4499645184191934,0.7423928744368147,-0.6599002141966814,-0.8528407236804969,3.1033947054776805
-0.7612329922826533,-0.6779633343515272,0.06616532134960473,0.9418241407255297,-0.2855291667664359,0.6300164624666464
0.9170165387204103,-0.9235984100216406,0.8537444056293166,-0.6376947853900576,0.8249499714386976,3.8299987522583416
-0.8875451397690777,0.8964388949900652,-0.5984034713622783,-0.3945718798536786,-0.018115311794083766,1.1774150691237877
-0.2385582375290496,0.3350559385262999,0.9496155345001547,0.21285298160988142,0.4429708188730985,0.6821638389791665
-0.823989499388597,0.2556248581400107,-0.09230044590717368,0.7715647158392567,-0.22357780071379607,0.1783256637113691
0.3589082880998382,-0.5436925434818418,-0.48125493295160804,-0.2477551381554528,-0.39187292498699455,2.1611079534104176
-0.49224232121985034,-0.9006625881983814,0.6734926635049181,-0.8713969382174314,0.7747310312059352,3.09411267936348
