x,y
-259.01712588097143,-152.82188363881414
137.84281168943266,88.21897194387347
763.4179392771694,460.3330750097037
883.8111745208403,532.1223884408482
479.12649622253616,289.11851546992915
-826.7604782906119,-491.3522097484509
338.30831106970163,207.60330208085588
-179.39255625467592,-105.00362581356364
-58.59800101787687,-31.14862981846965
-901.7032193096459,-533.9676668174772
-617.8757213072836,-368.6735530982066
581.0272150672954,348.7128438223564
-92.0823339042804,-50.3392491911275
-396.6755167377023,-234.22611237042454
-231.96185207008364,-136.5971614156804
708.7990266513605,430.5835764655261
497.99803480991386,304.4772711752859
-455.3692056378344,-273.6380794224608
-764.9963195752534,-456.302987563815
-496.00355671185656,-288.9671015647202
841.5129021094674,510.0745510972768
163.1776756995107,103.25881269630072
66.96041748956577,46.522039051002416
192.78719938492304,119.70645728135328
-267.94346850696945,-155.17271278399843
614.2140406390256,373.96454847108976
46.57249860049956,33.02158215380525
-766.5041944624089,-456.5465406186802
-741.8697503418741,-440.77773236039195
73.71829300523677,47.054252674528506
873.1404361416783,527.9098902941399
-383.2957566476025,-228.31443577276005
739.0823377184365,445.868154648516
528.1911731577586,320.35007981080525
-504.3751141861863,-300.51247937457197
-927.3185033675151,-553.4011365619994
-796.3054697152345,-474.1111337826517
456.9878676948804,278.99724530625696
-600.6605239187065,-354.4977997475181
-257.4581589892124,-151.40246413628364
3.3983320128496644,8.709208442247046
450.9363369003256,276.43902429744634
-773.5375534817492,-459.1143444251616
-187.26718944507707,-108.053015408453
-29.85418171460924,-13.274267345028463
81.6541279430794,55.3665790671804
636.7212827904334,388.47992899377857
-656.6436099135663,-387.31627249137244
615.6629036532447,373.4803958557008
385.7568553933045,236.5640475659799
111.7416283979187,73.73207005199532
399.05574080514384,242.1860124132535
-175.96452209668723,-102.21554696544895
-723.2048280637509,-429.8908235122236
331.5304805307346,204.71748579439958
49.34461337124458,35.43711232418399
278.7496010855509,170.78803242893468
-324.00243794302,-193.41868167457142
813.7331546796718,492.732260696395
174.7397371511538,107.00721001603547
-829.1950314182524,-496.49689126023185
-100.39201859114269,-58.76295427615304
512.7121094872687,312.2800277080523
588.2691234645447,359.6835488005924
-10.805894472482464,-2.405747651016991
789.4951416626022,478.1198463068533
-464.6631256114049,-272.43208548908706
-178.8026055234668,-106.3704731322472
797.1938211379402,483.3566455259646
792.5134329431578,479.484880197257
371.4255376493618,227.9874375072812
717.9610942444403,433.80968872985653
-822.4534660875347,-481.60930850459164
729.9899524155526,442.27498925790275
-358.7601868995465,-207.95772949305896
-643.3369751435673,-380.2803648770575
-521.2603273159073,-309.7715819299045
-164.06298397222588,-97.11973445529809
-497.61599079106554,-297.9337290420349
-358.86482796700193,-208.6866978765002
-730.0430278567158,-435.9359812903011
-407.646468882003,-241.23890815519164
144.56762908400242,93.3829997025566
-116.29258381787213,-69.00335320168125
-306.5624775281776,-176.95295749795645
492.9042577142279,299.23527372075176
787.0199427866357,473.91479904150395
513.578445804794,311.65236562857854
-335.99859576464166,-199.04435102158794
488.8843356751074,298.2122410028759
-696.0396350518976,-414.9200458989141
-739.3640238174182,-443.441698712289
-308.74592592768215,-181.68868062542725
615.4047380881141,370.5297527482953
-507.3035055153963,-299.97346354126114
-873.4931822026408,-522.4701699861512
-736.5809295872898,-438.92458335871805
717.4899370591604,434.8591378439249
267.56656949457533,164.11502424667665
-493.5976732600467,-291.6577433900259
110.59165065636262,71.71556472525309
55.159244850700816,34.77967951095788
310.8719568813226,190.39437904754413
-533.6248911567674,-322.8339422890767
728.8059743887954,441.7782512366423
-381.2628758399743,-225.35935376473427
388.2633079524737,234.99108524452828
-967.7507072555702,-576.0189855087491
-254.68574021170548,-146.46604897265317
-296.5803640823834,-174.90025394462793
86.96885716602901,54.29168531913396
-854.527476445607,-508.3864353424868
580.2627474522167,349.4864351380373
-564.438396464863,-335.98380061998887
354.0756297640205,218.8901821817133
606.4242464881863,367.9789063525364
123.75391248302617,74.49341356192338
481.76641344397103,289.46586477182376
323.72062443001096,198.5565460433001
-288.94040569598474,-167.63946226575547
617.7170780671306,371.395003923026
-410.59726022894404,-241.45893092237338
142.42583550303425,92.11618831679999
490.7954782830791,302.25300494576476
-242.08818037498486,-140.59046270527116
-394.46478476514994,-231.66526566998502
-81.30797965435454,-49.051156647869014
635.9269886983072,389.7556983149763
859.8435262913295,518.7551353486053
90.16682571978026,56.23315311501807
322.93241064730364,197.24903411950294
806.5472444778284,490.95169351506786
-802.9062971741153,-473.327686209382
-535.84284426767,-317.2548892016503
417.8000125031649,256.67617584710626
647.4889238245994,392.57976239213065
714.0580566611559,430.35924305065714
-169.78564629013476,-94.91790043250428
-821.3201954162663,-490.03637221047256
-124.43704540076021,-67.59116569371236
-538.5308195858925,-316.5214090919973
-417.6070900067517,-245.3361814761366
544.5351136750116,334.3790177175157
-848.9458279482262,-500.90280470256425
655.1624349614042,396.74697425091387
-144.66182835166182,-84.41468524782995
192.12786220119006,115.54817764620108
-820.695537528642,-483.9279580063247
-325.2818432854407,-192.0484699891013
-820.5981619703084,-486.08882346798157
923.0874457622192,556.3699567223125
614.5232986525009,375.7905104733246
-80.73449128707955,-45.84092995587856
-552.7949033526578,-330.06038027882937
866.9102104997044,523.7291134379151
-310.80680854605646,-183.54763652955714
-678.0311366252505,-401.6260824042279
126.32877690790974,79.6944762903608
887.5482406896322,537.7843492028832
-992.3394189993548,-591.9856943457834
-523.7503134920025,-311.5804028372391
876.8952808208153,528.970047396697
-657.828066285676,-386.6069621753435
-773.5130967203603,-459.65751616776225
140.3744315996089,84.25713454085924
723.6876465896598,437.1721699268877
-45.780364612147764,-23.274486702336908
989.1285133690494,601.1679073839305
358.34339907598564,221.06343687737117
-851.8501855791045,-508.9535470204265
985.6642633639508,600.2352695255153
-184.2115264396191,-106.58923659337441
-425.1949323090349,-248.62429976327107
115.75836715577111,71.14500329866286
-391.38481635827134,-235.6272160054646
-827.0849857596954,-495.067854436554
-997.1433138416465,-600.7866552573793
-100.83329415947537,-52.2757978411794
673.7268444531846,408.6651725096836
144.6303712601532,88.92893471919587
998.4145978868817,603.9540067920892
-426.30670870560004,-251.40535715099966
-439.0898704798893,-258.2120554967056
-680.5010795321116,-401.88158491699437
-671.8728234693297,-399.7035363876478
-429.62680797990436,-255.53576340014456
585.6800905470543,357.0636047569764
811.5135812728956,492.5128143195063
950.1743394153625,574.3060752654601
-535.4206918070947,-312.8973067068953
762.5950912281833,460.6814104911866
-343.4898214453259,-203.89360881046608
-774.3189109662312,-459.7551637247255
740.0498510403313,446.6800349103718
272.2112692872372,168.3177946206321
-670.5382078378766,-399.98894121440486
-140.33748497399495,-81.00297555026073
-425.4846102458647,-247.50908530744047
473.5891374203941,287.3423077387411
-93.1675387514639,-53.49822633891293
978.5598902127699,593.4772917050749
-890.5100354808097,-532.4081051890591
-289.96946772750664,-171.3675670967981
-36.199665780045166,-16.56667722700911
6.267109496639591,9.637088545730338
-368.1283552287265,-214.43606035507372
458.4804981951361,277.5938552526407
749.4941469779494,454.8885055327419
877.438603955726,529.5309459743472
610.1867535990523,368.9007408924101
701.1603946131988,427.1026623325039
101.09060123999097,63.5552519522754
651.7764528536293,395.6222809042195
-392.9921817040955,-231.484150083996
-203.04247578157117,-119.9669942216197
-366.1739723629114,-213.7721977070342
-65.22532910414918,-34.0146356751316
-428.8407675227272,-257.2770417373772
923.2228845088937,558.4885729278109
-374.3107439886637,-222.13239326153146
-803.9109237781204,-476.15240365404696
53.634332100826896,33.28979958693462
-885.8018431096473,-528.1940598030474
-778.913667382839,-462.6241513277264
-561.2212216075075,-332.62405237622073
-71.29950023571666,-37.253783628002054
-133.49813538194417,-79.13572520118507
599.3837240055823,366.9340630770841
478.94930776822684,292.4198739785126
-147.3634120185974,-81.69861078515663
-332.59158484874024,-193.80647057077763
-367.06243187700284,-216.26067935511176
547.9901745880179,330.22570833098837
-895.8551875574606,-534.6402188969738
-974.3567009787884,-577.4348939215479
591.088783853296,361.4241458752904
-45.707248021901364,-24.663548773348197
-738.2377228928481,-444.57924230811324
-528.8681308109974,-313.74625795520865
865.0079061947652,522.4293379406008
719.005951249796,434.90402552579684
419.57010044794515,256.7991386724299
-35.54953932534693,-15.577298436564828
40.64725238277151,30.368950523861955
950.4890705679172,575.184860621021
931.5408877685743,559.3229912572992
-569.4619084283315,-338.3595445223855
622.2091326106363,381.93365913348015
-605.5146676659664,-358.56036712997485
-572.9250442320972,-339.01938740237057
352.1860683291536,216.03061287703989
-189.99780282490315,-109.1679224499299
863.0888142130405,517.0870641656524
-821.9805302079824,-489.66736675861154
23.05128161898608,17.75498330780227
837.0430608862425,508.7888273302523
808.2273209590103,489.0317383646508
-686.9415731685176,-411.45796667431443
-266.7245998070871,-155.17458157190876
238.2428000933926,145.33803075955007
-681.2102304571956,-407.1597095564802
936.0443440914773,563.9582883614532
829.4986574553207,502.7842029325214
-666.0996419310616,-393.14226267911675
-757.6890774780292,-449.64758659646236
-829.1830343834695,-492.24577418284764
818.8873280732623,496.27848738963337
-612.7523804090783,-363.44877389172603
-167.43014291129055,-95.06422447684882
-102.29726869599403,-62.21591215173526
198.02208842713503,123.03542975889069
-856.5293125051501,-512.0074375723344
-546.4827651989681,-321.56385397429256
862.9807738378522,521.4941536922776
816.820214537139,494.15402489881905
562.5812948113844,338.538633138323
-961.1975087635691,-570.6848434801158
-345.9864630077958,-202.33722156412983
255.91747068581572,158.66437817617043
-449.6195764530486,-267.39779157616675
819.1733901075547,493.95675437465655
267.7789236648837,165.11455310782202
-856.1865653671089,-511.10093604076144
818.0111776714061,495.6764925281983
915.5333163524451,548.9981646059337
-844.5751632165491,-503.7201870427426
64.72046972262979,46.425788764430855
-393.27143557165914,-231.08388968700393
-214.3218470371953,-124.25952089325519
-640.6975640893163,-376.44808538224703
156.14420402482506,93.01461517729217
915.9587064977811,551.9446016690924
6.145200543218152,6.884773982436113
-834.1708372110377,-494.7857998606118
240.00266695481673,149.75291289934648
-319.55401109748595,-189.4644200764568
711.8503791825956,433.10613615384244
-130.64370336705952,-75.19285155487913
-614.3207821155088,-362.16919001800693
-617.7887546177101,-368.73853816687017
537.5283614423208,326.2703936672601
-468.82480338528023,-278.27521666192126
534.4667883184459,326.79213373419896
-588.2253784668012,-349.98078951321304
-356.6272625973812,-210.06125461645223
-69.0260551206012,-36.40201027703462
886.3916993869013,536.925536598193
863.4628495076493,523.8516149195359
-586.2562491554245,-347.3314999395654
-283.5619175138544,-166.9736483388723
-701.2012230924554,-417.4201313461907
19.970158626994248,16.03343980661177
-78.83489861066687,-42.80175421425135
801.5203249014648,484.617851645182
860.0107555821453,520.0448601912183
-232.86521798541582,-138.7536385123937
-16.524113962021147,-4.579757808303331
792.4724982922662,479.84572355313855
613.415615490123,374.05311012115595
-992.6873773107014,-591.6121053716066
-359.880871632835,-215.40531813674457
-156.45151612774816,-90.58780205526224
-540.5674326335366,-320.7403194263588
-600.8567682081225,-355.0282543140063
-924.4309868086407,-554.7991391742112
286.73945013952107,176.1260291176105
-474.9794190336687,-279.96030098861456
-895.3056431373739,-534.5063616529874
-538.0413789438727,-318.67557134668994
603.8279056722531,365.0426703850522
702.9783632930933,424.3278721094151
-33.867509613394645,-17.13734546829942
-167.85865918262766,-98.13657949451061
955.7073870035636,578.7916688260108
-598.8706808238602,-356.79231224798684
-569.2814342907831,-339.3746805885657
-416.26564592720047,-242.2235302226412
-654.4853634378253,-386.76973803904707
-241.2688035916268,-144.48430887629448
821.6684539795076,495.4715358079995
230.69568125714864,142.9023346977346
-176.1069027754727,-101.01663153082062
868.8215891424295,522.3119677539839
-903.0715350483554,-535.5257900433685
-579.4476441962772,-342.018137679403
131.77721020351805,84.0301293861915
231.10524638635843,145.37660481323928
-920.8849868747737,-547.6264121397224
-193.9224841857357,-111.45632875293771
298.30792966174545,186.10011634069173
396.1410928068033,243.88709484553738
276.27980503253866,168.08486810170012
-358.8735512781509,-210.0577404095467
-812.959752804181,-485.10438741242575
-145.7751071613318,-82.45675519489852
-742.491125263889,-440.5414481442938
895.2473170413341,538.3814555998885
-49.65826795474345,-26.03865199546814
-365.4816512862649,-214.75847672459813
532.6081422378002,322.6923049606918
-4.102814835472259,2.1677309834981644
-379.9319519750999,-222.3473756310578
623.9354847816035,378.30010474050056
734.304302002244,445.0317801547629
346.016332577354,214.37664770352433
-906.0711551846654,-538.6962999443488
132.64576033306412,83.98910477918741
526.5898239945632,318.03773563745517
-726.9939758328356,-430.85433347692367
-542.6584972307933,-320.9347984396921
764.9902101362729,465.56160494916656
